    -2.63059   -2.29610   -2.13843   -2.08292   -2.06589   -2.06095   -2.06057
    -2.06138   -2.05819   -2.05619   -2.05419   -3.75058   -3.67870   -3.62461
    -3.58280   -3.55166   -3.52778   -3.50645   -3.48564   -3.46390   -3.42423
    -3.36797   -3.25672   -3.04029   -2.71366   -2.35643   -2.16290   -2.09188
    -2.06934   -2.06268   -2.06161   -2.06207   -2.05854   -2.05654   -2.05454
    -3.80742   -3.72513   -3.66292   -3.61502   -3.57906   -3.55239   -3.52852
    -3.50543   -3.48192   -3.44098   -3.38649   -3.28463   -3.08368   -2.77481
    -2.40083   -2.18092   -2.09848   -2.07189   -2.06395   -2.06237   -2.06258
    -2.05879   -2.05679   -2.05479   -3.87976   -3.78430   -3.71160   -3.65557
    -3.61346   -3.58284   -3.55550   -3.52915   -3.50304   -3.45947   -3.40586
    -3.31281   -3.12833   -2.83818   -2.45340   -2.20455   -2.10728   -2.07530
    -2.06562   -2.06340   -2.06323   -2.05911   -2.05700   -2.05500   -3.97271
    -3.86048   -3.77391   -3.70649   -3.65589   -3.61927   -3.58696   -3.55565
    -3.52539   -3.47603   -3.42014   -3.33067   -3.15928   -2.88347   -2.50971
    -2.23581   -2.11933   -2.08008   -2.06791   -2.06485   -2.06406   -2.05953
    -2.05700   -2.05500   -4.11246   -3.97502   -3.86760   -3.78324   -3.71970
    -3.67405   -3.63427   -3.59549   -3.55909   -3.50099   -3.44167   -3.35750
    -3.20577   -2.95149   -2.59477   -2.28303   -2.13743   -2.08727   -2.07135
    -2.06704   -2.06531   -2.06016   -2.05700   -2.05500   -4.33023   -4.15497
    -4.01554   -3.90444   -3.82072   -3.76077   -3.70894   -3.65828   -3.61176
    -3.53949   -3.47397   -3.39661   -3.27293   -3.05074   -2.71972   -2.35655
    -2.16644   -2.09878   -2.07685   -2.07045   -2.06727   -2.06109   -2.05705
    -2.05505   -4.63476   -4.42183   -4.24259   -4.09356   -3.97869   -3.89503
    -3.82242   -3.75284   -3.68827   -3.58987   -3.50729   -3.42565   -3.31628
    -3.12512   -2.82614   -2.46010   -2.21472   -2.11790   -2.08594   -2.07524
    -2.07015   -2.06205   -2.05753   -2.05553   -5.12304   -4.86442   -4.62964
    -4.42468   -4.26023   -4.13668   -4.02795   -3.92424   -3.82749   -3.68078
    -3.56362   -3.46858   -3.37495   -3.22554   -2.97279   -2.62017   -2.30236
    -2.15448   -2.10320   -2.08480   -2.07575   -2.06415   -2.05823   -2.05600
    -5.82511   -5.55908   -5.27874   -5.00901   -4.77444   -4.58840   -4.41971
    -4.25472   -4.09991   -3.85988   -3.66553   -3.52666   -3.43392   -3.32313
    -3.12613   -2.83672   -2.46704   -2.23264   -2.14058   -2.10653   -2.08830
    -2.06914   -2.05910   -2.05600   -6.54953   -6.47625   -6.29753   -5.99452
    -5.68472   -5.43057   -5.18729   -4.93376   -4.68302   -4.27022   -3.90159
    -3.63754   -3.50533   -3.41627   -3.28942   -3.07484   -2.76640   -2.41798
    -2.23575   -2.16130   -2.12090   -2.08034   -2.06005   -2.05601   -6.87256
    -6.82082   -6.73441   -6.60114   -6.46390   -6.33219   -6.15895   -5.90592
    -5.59331   -5.00626   -4.43417   -3.91838   -3.62659   -3.49337   -3.38693
    -3.23697   -3.00187   -2.71097   -2.46702   -2.31668   -2.21932   -2.11485
    -2.06429   -2.05662   -7.10300   -7.06500   -7.04500   -7.03500   -7.02200
    -6.97700   -6.85200   -6.59700   -6.23800   -5.52400   -4.80600   -4.11300
    -3.71000   -3.54600   -3.45300   -3.34600   -3.15900   -2.90500   -2.61900
    -2.41800   -2.28300   -2.13700   -2.06700   -2.05700   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -3.27300   -3.25400   -3.24800
    -3.24700   -3.24600   -3.24300   -3.23700   -3.22600   -3.21000   -3.15900
    -3.04500   -2.81200   -2.44200   -2.19000   -2.09100   -2.06100   -2.05200
    -2.05100   -2.05200   -2.05300   -2.05400   -2.05200   -2.05100   -2.04900
    -3.28706   -3.26806   -3.26019   -3.25919   -3.25725   -3.25425   -3.24731
    -3.23631   -3.22031   -3.17025   -3.05906   -2.82981   -2.46075   -2.19844
    -2.09475   -2.06194   -2.05294   -2.05100   -2.05200   -2.05300   -2.05494
    -2.05294   -2.05100   -2.04900   -3.30596   -3.28601   -3.27801   -3.27512
    -3.27312   -3.26823   -3.26123   -3.25118   -3.23518   -3.18612   -3.07796
    -2.85463   -2.48752   -2.21129   -2.09973   -2.06389   -2.05395   -2.05195
    -2.05200   -2.05395   -2.05500   -2.05300   -2.05100   -2.04900   -3.33310
    -3.31213   -3.30220   -3.29823   -3.29527   -3.28930   -3.28230   -3.27133
    -3.25533   -3.20923   -3.10703   -2.88983   -2.52960   -2.23230   -2.10773
    -2.06690   -2.05497   -2.05297   -2.05297   -2.05400   -2.05597   -2.05397
    -2.05197   -2.04997   -3.34990   -3.32848   -3.31722   -3.31239   -3.30855
    -3.30213   -3.29471   -3.28329   -3.26771   -3.22297   -3.12390   -2.91150
    -2.55694   -2.24722   -2.11344   -2.06909   -2.05584   -2.05342   -2.05342
    -2.05442   -2.05642   -2.05442   -2.05242   -2.05042   -3.37109   -3.34912
    -3.33619   -3.33024   -3.32528   -3.31831   -3.31033   -3.29835   -3.28333
    -3.24026   -3.14509   -2.93883   -2.59152   -2.26619   -2.12069   -2.07188
    -2.05695   -2.05398   -2.05398   -2.05498   -2.05698   -2.05498   -2.05298
    -2.05098   -3.39272   -3.36989   -3.35606   -3.34841   -3.34216   -3.33475
    -3.32592   -3.31392   -3.29892   -3.25716   -3.16672   -2.96735   -2.63030
    -2.29062   -2.13012   -2.07532   -2.05866   -2.05483   -2.05483   -2.05541
    -2.05741   -2.05500   -2.05341   -2.05141   -3.42087   -3.39692   -3.38196
    -3.37205   -3.36412   -3.35614   -3.34619   -3.33419   -3.31919   -3.27912
    -3.19487   -3.00451   -2.68097   -2.32272   -2.14250   -2.07982   -2.06091
    -2.05595   -2.05595   -2.05598   -2.05798   -2.05500   -2.05398   -2.05198
    -3.45041   -3.42414   -3.40686   -3.39459   -3.38545   -3.37632   -3.36594
    -3.35356   -3.33818   -3.29970   -3.22062   -3.04123   -2.73186   -2.36415
    -2.15967   -2.08606   -2.06327   -2.05714   -2.05638   -2.05676   -2.05838
    -2.05576   -2.05438   -2.05238   -3.47070   -3.44281   -3.42391   -3.41001
    -3.40006   -3.39012   -3.37947   -3.36682   -3.35117   -3.31377   -3.23821
    -3.06639   -2.76677   -2.39283   -2.17157   -2.09039   -2.06490   -2.05795
    -2.05665   -2.05730   -2.05865   -2.05630   -2.05465   -2.05265   -3.49424
    -3.46521   -3.44436   -3.42852   -3.41760   -3.40668   -3.39570   -3.38273
    -3.36675   -3.33065   -3.25931   -3.09658   -2.80865   -2.42725   -2.18586
    -2.09558   -2.06684   -2.05892   -2.05697   -2.05795   -2.05897   -2.05695
    -2.05497   -2.05297   -3.51637   -3.48391   -3.46085   -3.44317   -3.43075
    -3.41910   -3.40733   -3.39381   -3.37755   -3.34155   -3.27249   -3.11656
    -2.83692   -2.46021   -2.20288   -2.10194   -2.06919   -2.05990   -2.05752
    -2.05839   -2.05926   -2.05713   -2.05513   -2.05313   -3.54388   -3.50794
    -3.48194   -3.46188   -3.44744   -3.43488   -3.42200   -3.40775   -3.39113
    -3.35513   -3.28881   -3.14150   -2.87232   -2.50313   -2.22544   -2.11038
    -2.07231   -2.06119   -2.05825   -2.05894   -2.05963   -2.05731   -2.05531
    -2.05331   -3.58144   -3.54075   -3.51074   -3.48742   -3.47023   -3.45641
    -3.44204   -3.42679   -3.40966   -3.37366   -3.31110   -3.17556   -2.92065
    -2.56173   -2.25624   -2.12190   -2.07657   -2.06294   -2.05925   -2.05969
    -2.06013   -2.05756   -2.05556   -2.05356   -3.63753   -3.58973   -3.55374
    -3.52556   -3.50425   -3.48857   -3.47195   -3.45520   -3.43733   -3.40133
    -3.34438   -3.22641   -2.99281   -2.64923   -2.30223   -2.13910   -2.08293
    -2.06556   -2.06075   -2.06081   -2.06087   -2.05794   -2.05594   -2.05394
    -3.69202   -3.63488   -3.59183   -3.55810   -3.53270   -3.51405   -3.49497
    -3.47608   -3.45619   -3.41848   -3.36305   -3.25354   -3.03526   -2.70713
    -2.34764   -2.15846   -2.09005   -2.06846   -2.06213   -2.06176   -2.06157
    -2.05838   -2.05619   -2.05419   -3.77406   -3.70210   -3.64802   -3.60567
    -3.57406   -3.55059   -3.52772   -3.50538   -3.48204   -3.44123   -3.38684
    -3.28732   -3.09042   -2.78572   -2.41624   -2.18845   -2.10108   -2.07294
    -2.06421   -2.06314   -2.06261   -2.05907   -2.05654   -2.05454   -3.83444
    -3.75158   -3.68937   -3.64069   -3.60451   -3.57748   -3.55182   -3.52694
    -3.50107   -3.45798   -3.40434   -3.31218   -3.13101   -2.84357   -2.46673
    -2.21052   -2.10920   -2.07626   -2.06574   -2.06416   -2.06337   -2.05958
    -2.05679   -2.05479   -3.91120   -3.81490   -3.74220   -3.68511   -3.64291
    -3.61123   -3.58173   -3.55322   -3.52387   -3.47692   -3.42291   -3.33742
    -3.17255   -2.90340   -2.52457   -2.23902   -2.12002   -2.08059   -2.06774
    -2.06540   -2.06423   -2.06011   -2.05706   -2.05506   -4.00953   -3.89708
    -3.81051   -3.74183   -3.69073   -3.65284   -3.61774   -3.58365   -3.54934
    -3.49514   -3.43740   -3.35383   -3.20059   -2.94578   -2.58150   -2.27566
    -2.13477   -2.08640   -2.07044   -2.06685   -2.06506   -2.06053   -2.05727
    -2.05527   -4.15737   -4.02065   -3.91323   -3.82732   -3.76263   -3.71540
    -3.67190   -3.62940   -3.58771   -3.52259   -3.45924   -3.37847   -3.24271
    -3.00943   -2.66750   -2.33102   -2.15692   -2.09516   -2.07450   -2.06904
    -2.06631   -2.06116   -2.05758   -2.05558   -4.38730   -4.21424   -4.07501
    -3.96209   -3.87637   -3.81440   -3.75748   -3.70157   -3.64790   -3.56517
    -3.49218   -3.41453   -3.30346   -3.10218   -2.79298   -2.41638   -2.19232
    -2.10918   -2.08103   -2.07258   -2.06836   -2.06209   -2.05800   -2.05600
    -4.70413   -4.49579   -4.31912   -4.17017   -4.05332   -3.96715   -3.88853
    -3.81086   -3.73723   -3.62315   -3.52788   -3.44261   -3.34157   -3.17036
    -2.89128   -2.52900   -2.25016   -2.13260   -2.09203   -2.07881   -2.07220
    -2.06305   -2.05800   -2.05600   -5.20829   -4.95667   -4.72843   -4.52745
    -4.36319   -4.23754   -4.12183   -4.00736   -3.89875   -3.72863   -3.59039
    -3.48547   -3.39384   -3.26162   -3.02732   -2.69592   -2.35301   -2.17711
    -2.11325   -2.09071   -2.07944   -2.06538   -2.05823   -2.05600   -5.92137
    -5.66217   -5.39458   -5.13718   -4.91146   -4.72720   -4.55220   -4.37766
    -4.20838   -3.93699   -3.70946   -3.54824   -3.44910   -3.34823   -3.17060
    -2.90290   -2.53714   -2.27059   -2.15953   -2.11694   -2.09515   -2.07133
    -2.05919   -2.05600   -6.63765   -6.56938   -6.41156   -6.13539   -5.84354
    -5.59937   -5.35711   -5.09863   -4.83894   -4.40123   -3.98664   -3.67562
    -3.52238   -3.43228   -3.31838   -3.12276   -2.83730   -2.48495   -2.27393
    -2.18552   -2.13608   -2.08443   -2.06105   -2.05601   -6.94502   -6.89651
    -6.82008   -6.69870   -6.57066   -6.45408   -6.31030   -6.09662   -5.79905
    -5.18071   -4.56512   -3.99953   -3.66079   -3.51056   -3.40638   -3.26880
    -3.05484   -2.77315   -2.52984   -2.36740   -2.25443   -2.12802   -2.06591
    -2.05662   -7.16400   -7.12800   -7.11000   -7.10100   -7.09100   -7.06500
    -6.99000   -6.80600   -6.47900   -5.72900   -4.96900   -4.22400   -3.75600
    -3.56400   -3.46600   -3.36700   -3.20000   -2.96400   -2.69800   -2.48600
    -2.33100   -2.15600   -2.06900   -2.05700   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -3.28700   -3.27000   -3.26500   -3.26400
    -3.26300   -3.26000   -3.25400   -3.24500   -3.23000   -3.18400   -3.08000
    -2.86200   -2.50000   -2.21700   -2.10100   -2.06400   -2.05400   -2.05200
    -2.05200   -2.05300   -2.05500   -2.05300   -2.05100   -2.04900   -3.30013
    -3.28312   -3.27625   -3.27525   -3.27425   -3.27031   -3.26431   -3.25437
    -3.24031   -3.19525   -3.09406   -2.87888   -2.51969   -2.22731   -2.10475
    -2.06588   -2.05400   -2.05200   -2.05200   -2.05394   -2.05500   -2.05300
    -2.05100   -2.04900   -3.31801   -3.30101   -3.29307   -3.29112   -3.28918
    -3.28423   -3.27823   -3.26823   -3.25423   -3.21018   -3.11296   -2.90268
    -2.54841   -2.24218   -2.11067   -2.06789   -2.05495   -2.05295   -2.05295
    -2.05400   -2.05595   -2.05300   -2.05195   -2.04995   -3.34510   -3.32617
    -3.31720   -3.31327   -3.31030   -3.30530   -3.29833   -3.28833   -3.27337
    -3.23227   -3.13913   -2.93590   -2.59253   -2.26717   -2.11970   -2.07187
    -2.05693   -2.05397   -2.05397   -2.05497   -2.05600   -2.05397   -2.05200
    -2.05000   -3.36148   -3.34164   -3.33180   -3.32697   -3.32313   -3.31771
    -3.31029   -3.29988   -3.28529   -3.24513   -3.15548   -2.95666   -2.62035
    -2.28431   -2.12669   -2.07409   -2.05784   -2.05442   -2.05442   -2.05542
    -2.05642   -2.05442   -2.05242   -2.05042   -3.38212   -3.36116   -3.35021
    -3.34426   -3.33931   -3.33333   -3.32535   -3.31438   -3.30035   -3.26131
    -3.17612   -2.98288   -2.65549   -2.30607   -2.13562   -2.07688   -2.05895
    -2.05498   -2.05498   -2.05598   -2.05698   -2.05498   -2.05298   -2.05098
    -3.40372   -3.38148   -3.36923   -3.36158   -3.35575   -3.34892   -3.34050
    -3.32950   -3.31509   -3.27733   -3.19606   -3.01052   -2.69347   -2.33352
    -2.14636   -2.08114   -2.06066   -2.05583   -2.05541   -2.05641   -2.05741
    -2.05541   -2.05341   -2.05141   -3.43187   -3.40794   -3.39401   -3.38410
    -3.37714   -3.36919   -3.36021   -3.34921   -3.33423   -3.29817   -3.22196
    -3.04656   -2.74302   -2.36956   -2.16044   -2.08677   -2.06291   -2.05695
    -2.05598   -2.05698   -2.05798   -2.05598   -2.05398   -2.05198   -3.46103
    -3.43514   -3.41886   -3.40697   -3.39808   -3.38932   -3.37956   -3.36780
    -3.35280   -3.31718   -3.24573   -3.08095   -2.79083   -2.41494   -2.18070
    -2.09420   -2.06565   -2.05814   -2.05676   -2.05738   -2.05838   -2.05638
    -2.05438   -2.05238   -3.48105   -3.45381   -3.43591   -3.42266   -3.41242
    -3.40312   -3.39282   -3.38052   -3.36552   -3.33017   -3.26196   -3.10449
    -2.82357   -2.44632   -2.19477   -2.09934   -2.06755   -2.05895   -2.05730
    -2.05765   -2.05865   -2.05665   -2.05465   -2.05265   -3.50428   -3.47621
    -3.45636   -3.44149   -3.42962   -3.41968   -3.40873   -3.39578   -3.38078
    -3.34575   -3.28144   -3.13274   -2.86286   -2.48399   -2.21165   -2.10551
    -2.06982   -2.05992   -2.05795   -2.05797   -2.05897   -2.05697   -2.05497
    -2.05297   -3.52714   -3.49556   -3.47336   -3.45656   -3.44326   -3.43236
    -3.42059   -3.40694   -3.39142   -3.35630   -3.29372   -3.15127   -2.88950
    -2.51798   -2.23120   -2.11297   -2.07258   -2.06116   -2.05865   -2.05839
    -2.05939   -2.05713   -2.05513   -2.05313   -3.55575   -3.52050   -3.49519
    -3.47581   -3.46069   -3.44850   -3.43563   -3.42106   -3.40481   -3.36950
    -3.30894   -3.17438   -2.92288   -2.56201   -2.25707   -2.12288   -2.07625
    -2.06281   -2.05956   -2.05894   -2.05994   -2.05731   -2.05531   -2.05331
    -3.59482   -3.55456   -3.52499   -3.50211   -3.48448   -3.47054   -3.45616
    -3.44035   -3.42310   -3.38753   -3.32973   -3.20593   -2.96846   -2.62211
    -2.29238   -2.13640   -2.08126   -2.06507   -2.06081   -2.05969   -2.06069
    -2.05756   -2.05556   -2.05356   -3.65315   -3.60541   -3.56949   -3.54137
    -3.52000   -3.50344   -3.48682   -3.46914   -3.45039   -3.41445   -3.36076
    -3.25304   -3.03651   -2.71185   -2.34510   -2.15659   -2.08874   -2.06843
    -2.06268   -2.06081   -2.06181   -2.05794   -2.05594   -2.05394   -3.71048
    -3.65334   -3.61010   -3.57637   -3.55078   -3.53113   -3.51186   -3.49140
    -3.47032   -3.43167   -3.37848   -3.27802   -3.07675   -2.76767   -2.39505
    -2.17910   -2.09719   -2.07165   -2.06432   -2.06195   -2.06257   -2.05838
    -2.05619   -2.05419   -3.79700   -3.72504   -3.67043   -3.62808   -3.59594
    -3.57146   -3.54806   -3.52311   -3.49824   -3.45477   -3.40123   -3.30905
    -3.12915   -2.84178   -2.46985   -2.21392   -2.11029   -2.07647   -2.06675
    -2.06368   -2.06361   -2.05907   -2.05654   -2.05454   -3.86068   -3.77782
    -3.71483   -3.66614   -3.62917   -3.60115   -3.57470   -3.54646   -3.51879
    -3.47177   -3.41798   -3.33188   -3.16771   -2.89633   -2.52490   -2.23955
    -2.11993   -2.08005   -2.06853   -2.06495   -2.06437   -2.05958   -2.05679
    -2.05479   -3.94163   -3.84538   -3.77169   -3.71455   -3.67136   -3.63858
    -3.60790   -3.57528   -3.54371   -3.49137   -3.43602   -3.35519   -3.20682
    -2.95279   -2.58635   -2.27233   -2.13276   -2.08487   -2.07085   -2.06651
    -2.06528   -2.06011   -2.05706   -2.05506   -4.04534   -3.93316   -3.84559
    -3.77665   -3.72457   -3.68515   -3.64827   -3.60964   -3.57228   -3.51124
    -3.45093   -3.37077   -3.23216   -2.99288   -2.64245   -2.31373   -2.15021
    -2.09172   -2.07397   -2.06838   -2.06632   -2.06053   -2.05727   -2.05527
    -4.20128   -4.06513   -3.95671   -3.87025   -3.80456   -3.75518   -3.70896
    -3.66131   -3.61534   -3.54119   -3.47339   -3.39417   -3.27023   -3.05310
    -2.72720   -2.37627   -2.17642   -2.10204   -2.07866   -2.07119   -2.06789
    -2.06116   -2.05758   -2.05558   -4.44311   -4.27130   -4.13132   -4.01753
    -3.93081   -3.86585   -3.80485   -3.74286   -3.68295   -3.58794   -3.50752
    -3.42853   -3.32520   -3.14070   -2.85041   -2.47178   -2.21812   -2.11862
    -2.08621   -2.07567   -2.07041   -2.06214   -2.05800   -2.05600   -4.76942
    -4.56518   -4.39060   -4.24220   -4.12436   -4.03521   -3.95157   -3.86688
    -3.78416   -3.65446   -3.54703   -3.45661   -3.36045   -3.20364   -2.94251
    -2.58869   -2.28456   -2.14682   -2.09913   -2.08285   -2.07472   -2.06357
    -2.05800   -2.05600   -5.28590   -5.04106   -4.81891   -4.62169   -4.45775
    -4.32998   -4.20894   -4.08650   -3.96590   -3.77504   -3.61694   -3.50014
    -3.40917   -3.28738   -3.07029   -2.75676   -2.40009   -2.19952   -2.12385
    -2.09685   -2.08313   -2.06661   -2.05823   -2.05600   -6.00705   -5.75384
    -5.49707   -5.25110   -5.03140   -4.84874   -4.67092   -4.48857   -4.30765
    -4.01006   -3.75204   -3.56691   -3.46228   -3.36569   -3.20516   -2.95172
    -2.59759   -2.30699   -2.17748   -2.12806   -2.10181   -2.07362   -2.05919
    -2.05600   -6.70886   -6.64656   -6.50862   -6.25930   -5.98438   -5.74820
    -5.50497   -5.24053   -4.97288   -4.51724   -4.06668   -3.71170   -3.53743
    -3.44429   -3.33836   -3.15969   -2.89222   -2.54489   -2.31105   -2.20771
    -2.14926   -2.08951   -2.06106   -2.05601   -7.00393   -6.95909   -6.89107
    -6.78158   -6.66175   -6.55307   -6.42625   -6.24445   -5.97283   -5.33428
    -4.67988   -4.07455   -3.69300   -3.52553   -3.42100   -3.29381   -3.09601
    -2.82410   -2.58257   -2.41309   -2.28753   -2.14097   -2.06713   -2.05662
